25.34399986267091,-0.0599294602870941,-0.104081332683563,-0.04231883212924,1.15385519727998,0.0625687855419616,2.91825258842589,-0.0478589050471783,0.0216470155864954,0.0637189969420433,0.019518576047848898,-0.006711931391619098,-0.0017054424984962618,0.0076755824752035625,-0.018377868402749284,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.30908203125,77.6413350842649,12.9578384309114,1.495530882017E9
20.268000411987313,0.0439433269202709,-0.0640844479203224,0.036305982619524,1.11769228243929,0.0779643631246452,2.88743550048128,0.0159385744482279,-0.0720224976539612,-0.0799287334084511,0.01508119680685923,-0.0058569611003622,-0.0018324184222728878,0.008415688841778327,-0.01809169204905627,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,879.943725585938,77.64133261212,12.9578459245655,1.495530882287E9
20.268000411987313,0.0541038252413273,-0.0979500934481621,0.0376656614243984,1.12137926009243,0.0384958476748664,2.89835205709878,0.0372045338153839,-0.00959307420998812,0.0034393728710711,0.02187516824109481,-0.006035247235558886,-0.0019484538203687334,0.011765941797930293,-0.016804567240178567,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,879.943725585938,77.64133261212,12.9578459245655,1.495530882658E9
20.268000411987313,-0.0779138952493668,-0.0451433323323727,0.0338012203574181,1.15132345649864,-0.0756903768154363,3.06351433640831,-0.0716650858521461,0.0571331009268761,0.099747009575367,0.021758765734266494,-0.004229399641044396,-0.0033050928628654153,0.015940239343035515,-0.015176018411293608,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,879.943725585938,77.64133261212,12.9578459245655,1.495530883028E9
20.268000411987313,-0.274801731109619,-0.0545529089868069,-0.0990292057394981,1.13510213651087,-0.103498447698863,3.08098912926209,-0.0532602667808533,-0.0215843357145786,0.0589873604476452,0.014885396219324339,-0.002865911205299159,-0.0014866134888143188,0.014578412479895641,-0.01571751081384716,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,879.943725585938,77.64133261212,12.9578459245655,1.495530883127E9
19.8,-0.0841346234083176,-0.110393241047859,0.0536163523793221,1.14827136854779,-0.105320047495058,3.02463855978881,0.0404989793896675,-0.0194315835833549,0.0512250997126102,0.02757421062095091,3.818324161693798E-4,-0.002548310644051513,0.020870522639888815,-0.018606304535642243,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,879.31494140625,77.6413272795768,12.9580136066533,1.495530883497E9
19.8,0.0109234983101487,-0.108853250741959,0.0512217618525028,1.12866715386535,-0.108954297509166,3.01178196913025,0.0582290291786194,0.0746496021747589,-0.110255710780621,0.026931259788107124,0.003518548379652236,-0.0040257048970670315,0.019933283410209706,-0.018329205596819494,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,879.31494140625,77.6413272795768,12.9580136066533,1.49553088377E9
19.8,0.227675840258598,-0.206412240862846,0.147429600358009,1.11841929378829,-0.125150030678786,3.01439652037713,0.166560485959053,0.0727962553501129,-0.388289630413055,0.03022026507882401,0.0033180890185758967,-0.005446510574838598,0.020841173312801407,-0.021360612148418997,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,879.31494140625,77.6413272795768,12.9580136066533,1.495530883867E9
19.8,-0.0731569826602936,0.159779101610184,0.153782606124878,1.14352982862302,-0.217305272381951,3.12519096758804,0.0885169506072998,0.0402288213372231,-0.161477252840996,0.02193931190995499,0.013554410408251035,-0.008557529094687186,0.020366414047020956,-0.013341482309624534,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,879.31494140625,77.6413272795768,12.9580136066533,1.495530884235E9
19.04399986267091,-0.0138951446861029,0.0247298255562782,-0.0265827942639589,1.13029669176651,-0.219680424615238,-3.11420108742818,0.00344072328880429,0.166852578520775,-0.24114353954792,0.026015864002984022,0.0016613668901846112,-0.004759194496145924,0.024177665717143096,-0.020131253926083413,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.632080078125,77.6413331311067,12.9580565836192,1.495530884422E9
19.04399986267091,-0.0699584782123566,-0.00239434535615146,-0.0523397997021675,1.09938098690738,-0.196499103012192,-3.06311116548328,0.022244930267334,2.25113457418047E-4,-0.072337843477726,0.02532246480463073,-0.012534236987121371,0.0012262559411465302,0.02309775382949738,-0.023457429436966756,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.632080078125,77.6413331311067,12.9580565836192,1.495530885163E9
19.04399986267091,-0.0451890230178833,-0.179032012820244,-0.145334586501122,1.09747433346381,-0.192009239077724,-3.07285731160745,-0.0299383644014597,0.0496047846972942,-0.0537980832159519,0.028850483547430483,-0.017529906770214404,0.008829873251670511,0.021793796990532428,-0.030576877472922176,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.632080078125,77.6413331311067,12.9580565836192,1.49553088525E9
10.943999862670907,-0.0712280720472336,-0.146741047501564,-0.064280666410923,1.08108555384788,-0.200013128606646,-3.08093155268874,1.77301684743725E-4,-0.0956499576568604,0.089212954044342,0.02580516959307715,-0.017083962103351898,0.014502952630573425,0.020851595259737222,-0.034254258377477496,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,877.4501953125,77.6413391577675,12.9580959269128,1.495530885347E9
10.943999862670907,0.155160546302795,-0.145048007369041,-0.0936880111694336,1.09872712364133,-0.209447076693407,-3.08212532664695,-0.0101587306708097,-0.091945193707943,0.0829455628991127,0.024970185856800522,-0.01695057614706452,0.019657007238129173,0.023882186866831034,-0.04420055042020973,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,877.4501953125,77.6413391577675,12.9580959269128,1.495530885435E9
14.975999450683597,-0.0745304524898529,0.116385012865067,0.0629459097981453,1.15336136902454,-0.149653747559051,-3.07618425043893,0.0169584061950445,-0.0584786161780357,0.0615300908684731,0.025222285788040602,-0.012575106909498533,0.027037770791212105,0.02642537944717333,-0.052543182028457494,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.198974609375,77.6413417532239,12.9581286745534,1.49553088636E9
14.975999450683597,0.195687487721443,0.0593145601451397,0.187407255172729,1.16006887924412,-0.145364311966638,-3.06777447241279,0.0888422057032585,-0.0656370371580124,-0.0509185940027237,0.03143704543588682,-0.014342591194435922,0.029713970652082936,0.030015755079220982,-0.05957207481376823,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.198974609375,77.6413417532239,12.9581286745534,1.495530886458E9
14.975999450683597,0.0981281325221062,0.144594848155975,0.149043053388596,1.17624054362174,-0.174979766453208,-3.023132962171,0.0300997272133827,0.0133621133863926,0.0579870231449604,0.02963678310392424,-0.012569496883079376,0.03251775481388905,0.03045443662209436,-0.06448441932909188,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.198974609375,77.6413417532239,12.9581286745534,1.495530886547E9
14.975999450683597,-0.0525919832289219,0.179283514618874,0.0444274060428143,1.18257098113146,-0.17925902883646,-3.00350559913003,-0.0271399840712547,0.0461725145578384,0.0622389242053032,0.036073766599874935,-0.013288308931514583,0.03380413137958385,0.029487243525218212,-0.06973157274536787,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.198974609375,77.6413417532239,12.9581286745534,1.495530886645E9
14.975999450683597,0.0936716347932816,0.170796364545822,-0.11530727148056,1.18076421894798,-0.0621023954549684,-3.01943942249241,-0.0119251804426312,-0.0208886694163084,-0.0320138707756996,0.03869392337976023,-0.02423637653701004,0.03348465912626126,0.03147686146898195,-0.07355821403674778,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.198974609375,77.6413417532239,12.9581286745534,1.495530887112E9
17.928000068664566,0.10859864205122,0.0483610369265079,-0.0117348395287991,1.20908229921157,0.0582138747026466,-3.1198184378651,-0.00127134146168828,-0.0240589436143637,-0.0218283943831921,0.034435194160323576,-0.029563908679410788,0.034013733944157146,0.032321005172561854,-0.07567477690987286,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.364501953125,77.6413404618064,12.9581659690591,1.49553088757E9
17.928000068664566,0.0253993682563305,0.0760559216141701,-0.112600043416023,1.21265488048697,0.0965861053183538,3.13199805328358,-0.0672971606254578,-0.0158426500856876,0.0244070291519165,0.02546497779665513,-0.036094883857294875,0.0325826022180263,0.03650484126759693,-0.07778954441659149,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.364501953125,77.6413404618064,12.9581659690591,1.495530887667E9
17.928000068664566,0.272470861673355,-0.113229937851429,0.0084498543292284,1.23547076828923,0.106019138809403,3.11752859022711,-0.0202356949448586,0.00666589708998799,-0.139888390898705,0.027333366672974063,-0.04208620580844578,0.03308638715767302,0.03841630299342796,-0.08412094290368255,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,878.364501953125,77.6413404618064,12.9581659690591,1.495530887755E9
21.059999656677252,0.285798400640488,0.237000957131386,0.117013305425644,1.30047904760799,0.107977941434196,3.09529475577742,0.0355224087834358,3.07313282974064E-4,0.0704288929700851,0.026898067395668468,-0.044907487211748934,0.03408584205084481,0.038392403039615594,-0.08375528107397255,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,877.771240234375,77.641341799519,12.95816345351,1.495530888496E9
21.059999656677252,0.110888473689556,0.489353835582733,0.0892879739403725,1.30812863957821,0.0678119784595169,3.1406371244173,-0.0673685744404793,0.0390955060720444,0.0364504009485245,0.01965104887960478,-0.0479560119193047,0.03298525904887356,0.03923856750596314,-0.08575800861231977,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,877.771240234375,77.641341799519,12.95816345351,1.495530888583E9
21.059999656677252,0.132743000984192,0.197475105524063,-0.0132182659581304,1.31816083474317,0.0830181073557121,-3.13303332186475,-0.0299586690962315,0.00843341834843159,-0.0561867915093899,0.013078522931318727,-0.0609325379412621,0.03551601020270028,0.038307122257538136,-0.08868462826125319,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,877.771240234375,77.641341799519,12.95816345351,1.49553088868E9
21.059999656677252,-0.0669282749295235,0.0982524454593658,0.0656064599752426,1.33606526301123,0.0890790137483945,-3.11592330637083,-0.0117948614060879,0.0135162575170398,0.00566134275868535,0.013064345072489221,-0.060788711337372646,0.03503937666886487,0.03815201721619814,-0.09068887474946673,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,877.771240234375,77.641341799519,12.95816345351,1.495530888866E9
27.324000549316402,-0.0959499552845955,0.130621567368507,-0.0684734284877777,1.2935783340994,0.0690478351535656,-3.04648118920657,-0.0482094548642635,0.0126628270372748,-0.00925882067531347,0.018168479602318252,-0.0630970516335219,0.03677905661636033,0.03722418391611426,-0.09149211842566723,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,877.6337890625,77.6413345523889,12.958213996243,1.495530889334E9
27.324000549316402,-0.125765487551689,-0.04016387835145,-0.050851795822382,1.27657421870514,0.0550792683819939,-3.03034787758313,-0.0683480873703957,0.0117765525355935,-0.0863140523433685,0.024736314367037257,-0.07991130645386871,0.038333737157518054,0.03798911053221672,-0.0937778276763856,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,877.6337890625,77.6413345523889,12.958213996243,1.49553088942E9
27.324000549316402,-0.129719138145447,-0.226568609476089,-0.140085026621819,1.26756483878689,0.042383468568828,-3.07612972976907,-0.0481898821890354,-0.0369564741849899,-0.0210745763033628,0.03176635171053929,-0.08665186631493267,0.039814250530907896,0.03813601379748433,-0.09071765905246133,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,877.6337890625,77.6413345523889,12.958213996243,1.495530889792E9
27.324000549316402,0.458187609910965,0.0820356383919716,0.0770296156406403,1.29268458409494,0.0480102912076689,-3.07999871994666,0.0396807417273521,-0.028826666995883,-0.205115512013435,0.035245367090683426,-0.08826192009262737,0.04111034731031396,0.0382560242479667,-0.08798778885975476,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,877.6337890625,77.6413345523889,12.958213996243,1.495530889879E9
27.324000549316402,-0.328039199113846,-0.263757050037384,-0.0405105203390121,1.29131915059866,0.00928352446627575,-3.06088737484348,-0.128918886184692,0.168368369340897,0.0759053453803062,0.025849446419160805,-0.0956468647997826,0.0410809884464834,0.03808942349161952,-0.08180703753605481,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,877.6337890625,77.6413345523889,12.958213996243,1.495530889977E9
30.23999862670897,0.201193422079086,-0.107779622077942,0.090925544500351,1.29503502389759,-0.249051614854897,-2.94673910139838,0.0404099300503731,0.0705555900931358,0.0297479517757893,0.0302324084076099,-0.08794436606578528,0.04302528249681927,0.03457727800589054,-0.0812591647543013,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,878.15673828125,77.6413359773151,12.958213996243,1.495530890903E9
30.23999862670897,-0.0164090413600206,0.112409956753254,0.0165316555649042,1.224920489703,-0.335188485687183,-2.87239582032064,-0.0170506313443184,-0.0272844675928354,-0.0444092862308025,0.030486390057485546,-0.08649353842251001,0.04385433020652272,0.032324816095642736,-0.08135414732620116,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,878.15673828125,77.6413359773151,12.958213996243,1.495530891186E9
33.37200164794921,0.176402702927589,0.263728320598602,-0.0611962229013443,1.22649211062606,-0.324966932704825,-2.86775000421042,0.0146298399195075,-0.00635181693360209,0.0351157858967781,0.03395020852563902,-0.08874983871239235,0.044422212211648,0.0347235323442146,-0.07940263597294686,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,878.35400390625,77.6413231006445,12.9584367331732,1.495530891272E9
33.37200164794921,0.479379922151566,0.356014788150787,-0.0317929089069366,1.23429945011079,-0.257022820770345,-2.90751425406666,0.00768497353419662,0.0244682729244232,0.0535129606723785,0.025425492625217875,-0.09669411027687598,0.04288640527636744,0.036504604578949496,-0.07745967162773008,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,878.35400390625,77.6413231006445,12.9584367331732,1.49553089136E9
33.37200164794921,0.550171732902527,-0.359830260276794,-0.133269816637039,1.24250075295335,-0.271958845664282,-2.87498261877197,-0.0183391645550728,0.168333992362022,-0.187619775533676,0.00858173976419492,-0.10564194971579123,0.041838386986637485,0.03588612491730599,-0.07694127691909666,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,878.35400390625,77.6413231006445,12.9584367331732,1.495530892198E9
38.7,0.348446041345596,-0.110965259373188,-0.0270110461860895,1.26336092640761,-0.325534685917004,-2.80411364833352,-0.0708062425255775,0.0767394974827766,0.0644471049308777,0.0015408126520923932,-0.09893534621107389,0.041242116127396006,0.035064086564816535,-0.0737304822169244,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,878.14404296875,77.6413209747257,12.958529936665,1.495530892476E9
38.7,0.00150839553680271,-0.162411034107208,-0.0762190818786621,1.26760794113972,-0.328341817025156,-2.80521206076955,-0.050739124417305,0.101667232811451,0.100089229643345,-0.009604367513675266,-0.09857237478601742,0.04160511042573489,0.03385565301869065,-0.07383382430300112,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,878.14404296875,77.6413209747257,12.958529936665,1.495530892569E9
38.7,0.112917482852936,-0.141715914011002,0.00864808540791273,1.26850312758181,-0.345854874654687,-2.7968675700138,0.0675378441810608,-0.0283911935985088,-0.0115596447139978,-0.011016050688922427,-0.09510766507941297,0.04295952770509757,0.028470990718342373,-0.0758244513208046,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,878.14404296875,77.6413209747257,12.958529936665,1.495530892658E9
42.04800109863289,0.151986196637154,-0.232318133115768,-0.0894826650619507,1.38779964225026,-0.520334311859751,-2.54535631239782,0.0374645330011845,0.124980635941029,-0.0090992646291852,-0.002777667157351984,-0.09186549292760898,0.04189149345853366,0.03194057135377081,-0.07958221255335951,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,879.079223632812,77.6413181993066,12.9586421489629,1.49553089331E9
42.04800109863289,-0.699088275432587,-0.0258608981966972,0.00552283227443695,1.33651314142509,-0.370069900970151,-2.73794920013849,0.0976039916276932,-0.0074062836356461,0.108123138546944,5.942996218800345E-4,-0.08931538076954894,0.04213196124532259,0.031140500889159747,-0.08393825937528158,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,879.079223632812,77.6413181993066,12.9586421489629,1.495530893495E9
42.04800109863289,-0.541633546352386,-0.144938766956329,-0.0752684623003006,1.30639208275882,-0.271325342288633,-2.83110269849467,0.0871449112892151,-0.0956647247076035,-0.0811577662825584,0.014730831785127508,-0.09265677319723181,0.040722248886013404,0.032901829699985695,-0.08826804209966209,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,879.079223632812,77.6413181993066,12.9586421489629,1.495530893582E9
42.04800109863289,0.17471344769001,0.232901632785797,-0.107777275145054,1.28823244840843,-0.234852434634717,-2.8738075915004,0.0231024157255888,-0.0992418304085732,-0.0266257002949715,0.018294942183420045,-0.09119519384461455,0.03986333641805686,0.03469490173738451,-0.08582352389115837,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,879.079223632812,77.6413181993066,12.9586421489629,1.49553089368E9
43.99200096130368,-0.185006782412529,-0.0369224771857262,0.047567754983902,1.30523161521837,-0.000278815710819506,-2.99029967078934,-0.0189240165054798,-0.0797485485672951,0.142672717571259,0.012527541620656824,-0.09310499967890791,0.04057201407500543,0.036836472670547675,-0.08802865300793197,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.17041015625,77.6413172396125,12.9587360335996,1.495530894605E9
43.99200096130368,-0.129475235939026,-0.088440865278244,-0.13785856962204,1.27156377724527,-0.0101700607062542,-2.98163400896761,-0.0753864496946335,-0.0428500808775425,-0.0322851836681366,0.022650690479204042,-0.09454743625479752,0.04245800837525167,0.03957838102709503,-0.09636848543304946,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.17041015625,77.6413172396125,12.9587360335996,1.495530894692E9
43.99200096130368,-0.250179409980774,-0.0137086734175682,-0.023765055462718,1.24630448768955,-0.00482532413034003,-2.989883712317,-0.0960109978914261,-0.0936300083994865,0.0854708105325699,0.027823648257181047,-0.09699821086484009,0.04499559960910119,0.04184717125725002,-0.10023291770834471,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.17041015625,77.6413172396125,12.9587360335996,1.49553089479E9
43.99200096130368,-0.0675454139709473,-0.131274417042732,-0.0848685950040817,1.23676547708125,0.00447270038092494,-3.00666352664337,4.71479550469667E-4,-0.0155833968892694,0.0162202119827271,0.034201520634815095,-0.09774074898916299,0.04900202534743585,0.04435858122538776,-0.10269605759996915,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.17041015625,77.6413172396125,12.9587360335996,1.495530894889E9
43.99200096130368,0.235785320401192,0.0917995795607567,-0.0631425529718399,1.25315492391562,0.0346189129562661,-3.06131994820668,-0.069907546043396,0.053429301828146,-0.152368366718292,0.035078877126798046,-0.09527430401998574,0.0511853285972029,0.04612527528312058,-0.10992709462065245,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.17041015625,77.6413172396125,12.9587360335996,1.495530894977E9
43.99200096130368,-0.0755652338266373,-0.109036691486835,0.0687400847673416,1.26944603587326,0.0763913423095254,-3.11648826642646,-0.0389175303280354,0.0327106267213821,-0.0212248861789703,0.04232893190346658,-0.09710730460064954,0.05564164572395383,0.04467256703879685,-0.1130526167573407,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.17041015625,77.6413172396125,12.9587360335996,1.495530895075E9
43.99200096130368,-0.12132167071104,-0.0328818336129189,0.0660758316516876,1.2527784103511,0.0606686101226316,-3.10504235828621,0.0943837910890579,-0.0155360158532858,-0.101999066770077,0.040541637754067786,-0.09995674025791235,0.0581553612742573,0.04816593953873963,-0.11458275426644829,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.17041015625,77.6413172396125,12.9587360335996,1.495530895161E9
49.31999931335436,-0.281798422336578,-0.061332818120718,-0.0445135198533535,1.21475471001142,-0.0569587631009145,-3.00912334489676,-0.0542077012360096,0.0586523339152336,0.0780278146266937,0.03885938472114503,-0.09673365470545836,0.06098712609149517,0.04393643488641828,-0.11734926555771376,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.19677734375,77.6413785573818,12.9589677136512,1.495530896642E9
49.31999931335436,0.38364189863205,-0.0729987546801567,0.115627281367779,1.27464689474615,-0.0592381469023095,-3.01274505907267,0.0101368045434356,0.0954901501536369,-0.0155724929645658,0.041616887813433985,-0.09671022270398684,0.06363641702570022,0.044017122290097174,-0.12467094038147473,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.19677734375,77.6413785573818,12.9589677136512,1.495530896826E9
49.31999931335436,0.0482836998999119,-0.00765771372243762,-0.00761691899970174,1.28875609144835,-0.0850160993032451,-2.99356656491692,-0.0306274183094501,0.199121803045273,0.0848668143153191,0.03301459400914607,-0.10522252250986643,0.06176419342868031,0.0428387708729133,-0.13019723380450154,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.19677734375,77.6413785573818,12.9589677136512,1.495530896915E9
49.31999931335436,-0.421582370996475,0.0230310894548893,-0.0410547070205212,1.26288935682707,-0.0602101365026581,-3.01992212155743,0.0192588828504086,-0.0109582422301173,0.0726723894476891,0.027920829867944082,-0.11046596621687062,0.05851853939704596,0.04023611409123988,-0.13742068658117199,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.19677734375,77.6413785573818,12.9589677136512,1.495530897013E9
51.73199958801276,0.35963898897171,0.10783427208662,-0.0740982666611671,1.30574589442303,-0.0754788109797365,-2.9901214501885,-0.106345124542713,0.29302117228508,-0.0854523256421089,0.03273870429955419,-0.11826639098639138,0.055722823990508916,0.040457917190506135,-0.14690216953400517,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.524658203125,77.6413902920463,12.9591002315404,1.495530897472E9
51.73199958801276,-0.116282165050507,0.0464425571262836,0.00699415523558855,1.27268435028985,-0.121919520661537,-2.95524658527932,-0.0333707332611084,-0.0662935450673103,0.0650800466537476,0.025311681749299132,-0.1288798722397769,0.055521620167419315,0.03274426076503005,-0.15259245971683408,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.524658203125,77.6413902920463,12.9591002315404,1.49553089784E9
51.73199958801276,0.175373762845993,-0.118876218795776,-0.0232109930366278,1.28078240905876,-0.100237014749923,-2.96556635917497,-0.012811254709959,0.120044097304344,-0.261826038360596,0.03565748822875317,-0.1406796342652524,0.050637621534988284,0.03635288763733116,-0.1609882251406088,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.524658203125,77.6413902920463,12.9591002315404,1.495530897939E9
51.73199958801276,-0.186371818184853,0.305403828620911,0.330883592367172,1.26375873486222,-0.165978665592626,-2.90573984896645,0.0110095599666238,0.0490582920610905,0.0126668615266681,0.029663725914433562,-0.15054077928478368,0.04465540039353073,0.034227728079422384,-0.15965889910701656,Hard Acceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.524658203125,77.6413902920463,12.9591002315404,1.495530898036E9
51.80400123596208,0.130670621991158,-0.434873074293137,0.129979282617569,1.25128431860218,-0.648452360557178,-2.17684202584016,0.278433680534363,0.23079140484333,-0.50096583366394,0.032897490868344884,-0.16519287770206578,0.037486679712310435,0.03326087048684712,-0.16704723895061754,Decceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.362182617188,77.6414007694252,12.959230025311,1.495530898864E9
51.80400123596208,-0.0485651046037674,-0.685050368309021,-0.196506947278976,1.26361291326509,-0.66235375317126,-2.17144281014861,0.302713245153427,0.112856984138489,-0.407452315092087,0.03137815834023055,-0.16692049150879032,0.027125663915649058,0.027252520531765193,-0.1640683507965877,Decceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.362182617188,77.6414007694252,12.959230025311,1.495530898952E9
51.80400123596208,0.106442458927631,-0.252177834510803,-0.000785948592238128,1.26083706430783,-0.713922495426324,-2.13670356251549,0.402425795793533,-0.0649727284908295,-0.428310245275497,0.03377472505904731,-0.16195826535637028,0.012485560337081553,0.02286194077169058,-0.15774175674188876,Decceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.362182617188,77.6414007694252,12.959230025311,1.495530899049E9
51.80400123596208,-0.19745472073555,-0.156734779477119,0.0713770836591721,1.24290588066274,-0.696775414967229,-2.16259647267752,0.253715604543686,0.002494698157534,-0.237667128443718,0.020354675957933045,-0.16888657813484317,-0.005451704105362284,0.02516784726118204,-0.15248094261158254,Decceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.362182617188,77.6414007694252,12.959230025311,1.495530899147E9
51.80400123596208,-0.112977258861065,-0.140071749687195,-0.0958177968859673,1.22709836407584,-0.711583390003937,-2.14769947900855,0.257880032062531,0.0558796226978302,-0.40810164809227,0.02033589811064301,-0.17844513153249866,-0.017320898016914735,0.0230241309379926,-0.1549363353895023,Decceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,875.362182617188,77.6414007694252,12.959230025311,1.495530899236E9
44.63999862670908,0.167765542864799,0.0737254545092583,0.307034552097321,1.2355615284262,-0.757115654476916,-2.10883923960002,0.358879446983337,0.0352144353091717,-0.334186017513275,0.02000120148994027,-0.1902716920297826,-0.02752834721468391,0.020149042931734588,-0.15201339990366247,Decceleration,2017-05-23  09:12:59.885+0000,5.0,12.0,873.3583984375,77.6414031163581,12.9593472462268,1.495530899975E9
44.63999862670908,0.236207529902458,0.0280107986181974,0.203908696770668,1.23545370220447,-0.786598039624651,-2.0629512586824,0.150768399238586,0.121040165424347,-0.289914548397064,0.017471437836065883,-0.19537433644349225,-0.03799166276119651,0.022671038908301848,-0.1444664483563974,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,873.3583984375,77.6414031163581,12.9593472462268,1.495530900062E9
44.63999862670908,0.105674371123314,0.147969275712967,0.133486285805702,1.2386862661125,-0.86711541585909,-1.96589443864777,0.229031413793564,-0.0437029600143433,-0.296535819768906,0.00377403923310338,-0.19775119186902887,-0.044522686144337076,0.022426127595244913,-0.1370865302579477,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,873.3583984375,77.6414031163581,12.9593472462268,1.49553090016E9
44.63999862670908,0.419977307319641,0.108654245734215,0.316894352436066,1.23277075100332,-0.965558901060994,-1.85662040651434,0.0944185554981232,-0.0349975414574146,-0.204370647668839,0.0029081510100513563,-0.2011037646007026,-0.05055309652350845,0.02497741381579545,-0.1365802722470835,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,873.3583984375,77.6414031163581,12.9593472462268,1.495530900259E9
44.63999862670908,0.0784158557653427,-0.368119865655899,-0.0668971315026283,1.23633829921239,-1.03332455913318,-1.79042034750018,-0.0431135967373848,0.145653411746025,-0.129093140363693,-0.007029990097507846,-0.20461516780371317,-0.05285162399522962,0.026304742646752862,-0.13515739404130722,normal,2017-05-23  09:12:59.885+0000,5.0,12.0,873.3583984375,77.6414031163581,12.9593472462268,1.495530900345E9
27.0,-0.119264826178551,-0.0955802425742149,-0.237277179956436,1.46068843963224,-0.11916661424928,-2.97924670059532,0.0145285604521632,0.0213185157626867,-0.137842014431953,-1.945780124515406E-4,-0.19757727058196908,-0.05111928339116277,0.02397732122743037,-0.13376809947658327,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,873.38916015625,77.6414075587668,12.9594292212398,1.495530901086E9
26.531999588012688,-0.339912176132202,-0.278187721967697,-0.353728085756302,1.408225100266,0.192837581163645,2.99093498473307,-0.0728279277682304,0.18513286113739,-0.127566769719124,-0.003178252717480068,-0.1969691631343449,-0.052791772792115825,0.024209148836671378,-0.1271814563171938,normal,2017-05-23  09:12:59.885+0000,5.0,8.0,873.474243164062,77.6414113306232,12.9594983300315,1.495530901272E9
